imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.49952298402786255, -0.09421467781066895, 0.49205044178167007, 0.0006698442816318252, 0.10986855383502409, 0.0060967789076176145, -0.6462060737901825, -0.8918638866398707, -0.662167489528656, -0.8316697478294373, 1731623574.7297878, 
-0.13524377346038818, -0.07039660215377808, -0.0278659588459384, 0.0004007939141597797, 0.06746903525058284, 0.005940412704453446, -0.6550935029260955, -0.8945440297184514, -0.669573187828064, -0.8343502879142761, 1731623574.8199348, 
-0.01428455114364624, -0.10187417268753052, -0.016580765688694925, 0.002151002229777482, 0.07610905361051545, 0.028262107170391793, -0.6617737219704525, -0.8965637090775171, -0.675295352935791, -0.8364673256874084, 1731623574.9390798, 
-0.11807292699813843, -0.12547844648361206, -0.10067947560215423, 0.0013589886826199866, 0.06637197710204504, 0.020475338267090942, -0.6689265088624162, -0.8987334937678357, -0.6816871166229248, -0.8386582136154175, 1731623575.0299683, 
0.06949245929718018, 0.10796570777893066, 0.04031562007001882, -0.0012701555567242622, 0.06548948013800493, -0.019394802860668366, -0.6754065153011368, -0.9007170356038038, -0.6882190108299255, -0.8409817814826965, 1731623575.1215334, 
-0.02113199234008789, -0.06327098608016968, -0.010587272187221351, -0.00046631182810035696, 0.06924918046784265, -0.0067338245008819846, -0.6816779550977188, -0.9026467174793159, -0.6946070194244385, -0.8434051871299744, 1731623575.239092, 
0.14689207077026367, -0.12887811660766602, 0.11986004381198831, -0.0005647213829936226, 0.06631274607613963, -0.00851603072424742, -0.6882174611931429, -0.9046464144080452, -0.7003576159477234, -0.845499575138092, 1731623575.3302743, 
-1.6856991052627563, 0.07234716415405273, -1.3758932185125765, 0.0001451998489696262, 0.058101619369722864, 0.0024990671610315013, -0.6946836350054665, -0.9066191882540043, -0.7067245841026306, -0.8477274775505066, 1731623575.4502327, 
0.3705402612686157, 0.14983636140823364, 0.0710287213459666, -7.443526442949676e-05, -0.010643027838142818, 0.00699380529314537, -0.7010979856893115, -0.9085715075852621, -0.7091315984725952, -0.8484292030334473, 1731623575.540246, 
-0.29431015253067017, -0.146246075630188, -0.2316083088280288, -6.350542348912167e-06, -0.0025503880867280638, 0.0024900298044676743, -0.7002052933162435, -0.9082994817000564, -0.7085964679718018, -0.8481711745262146, 1731623575.6333983, 
0.22858810424804688, -0.08955144882202148, 0.1496743894883193, -2.73356219286091e-06, -0.004434354836916163, 0.0006164509366963389, -0.7002488686431102, -0.9083127691636087, -0.708652913570404, -0.8481611013412476, 1731623575.7205698, 
-0.19998008012771606, 0.058474957942962646, -0.1398538077267396, -0.0011634237340860123, 0.0498859407289522, -0.023321675748429825, -0.7007042182084303, -0.9084519113513314, -0.7122589945793152, -0.8493419289588928, 1731623575.8418202, 
-0.866712749004364, 0.006925821304321289, -0.7419235278143834, -0.0004995317347922706, 0.05139133725074085, -0.009720154436827182, -0.7059924152167236, -0.9100658152237555, -0.7192463278770447, -0.8517643213272095, 1731623575.93079, 
0.2658587694168091, -0.07302850484848022, 0.09307982974953, -0.00016695008538163448, 0.03498396720762445, -0.00477218848253577, -0.7117620179066807, -0.9118137426158516, -0.7233816981315613, -0.8532518148422241, 1731623576.02069, 
-0.13377457857131958, -0.07997965812683105, -0.09482470643150542, -0.0011298038247946785, 0.050069460821661804, -0.022564729203272862, -0.7152910584657443, -0.9128790812719563, -0.7277694344520569, -0.8546560406684875, 1731623576.140747, 
0.025618135929107666, 0.00921320915222168, 0.004963142315477814, -0.0007175741609912564, 0.04560900226456827, -0.015733169448188297, -0.7201499883423644, -0.914341887825969, -0.7326374650001526, -0.8562504053115845, 1731623576.2310212, 
0.7850354909896851, 0.08039569854736328, 0.6511702672645375, 1.6676642654992716e-05, 0.049241711373816055, 0.0003386690305784215, -0.7243561596885506, -0.9155985210371986, -0.7366787791252136, -0.8578484058380127, 1731623576.321335, 
-0.43993961811065674, 0.1356218457221985, -0.2527880723268283, 0.001876941003550385, 0.08037450902343182, 0.023352441294580036, -0.7287194259467346, -0.9168965056271772, -0.744594156742096, -0.8606014251708984, 1731623576.410932, 
-0.1825428605079651, -0.01652216911315918, -0.19456424884557919, -0.0010167170172469034, 0.06631703631055226, -0.01533115883655864, -0.7366245438287123, -0.9192503108408019, -0.7506402730941772, -0.862521231174469, 1731623576.5009894, 
0.10742330551147461, -0.11161273717880249, 0.05566395558369017, -0.0010872767918929738, 0.06906944873422138, -0.015741790499542063, -0.7433294816124669, -0.9212589782776082, -0.7571568489074707, -0.8648089170455933, 1731623576.5934587, 
0.0034636259078979492, -0.03690677881240845, 0.012424335306849499, -0.0003608958402340436, 0.07535563700690003, -0.004789234814656238, -0.7499783280057379, -0.9232401123112873, -0.7647891640663147, -0.86733078956604, 1731623576.7213907, 
-0.46054261922836304, -0.03979361057281494, -0.379386829283229, -0.00161374815174343, 0.07196924756962443, -0.022422745912165597, -0.7572484927679017, -0.9253948038964722, -0.7713198065757751, -0.8695708513259888, 1731623576.8212147, 
0.7651188373565674, -0.29937779903411865, 0.5686558303329254, -0.00041649569211209725, 0.01921607736476788, -0.021674334683712815, -0.7635243285229468, -0.9272493293734154, -0.773944079875946, -0.8705889582633972, 1731623576.9415865, 
0.5334931015968323, -0.17109698057174683, 0.5394750037302963, 0.0033278458888125148, 0.058703945505657426, 0.05668862391015614, -0.7650354848748903, -0.9276931031113114, -0.7760711312294006, -0.8714734315872192, 1731623577.0316994, 
-0.41849440336227417, 0.09257704019546509, -0.2542107205196874, 0.0023924005093334554, 0.07254934383431673, 0.03297618397207089, -0.7701524411648049, -0.9291892756947944, -0.7823168635368347, -0.8736898303031921, 1731623577.1216137, 
0.1879543662071228, 0.0024771690368652344, 0.11205524393513583, 0.00024564234699481354, 0.04202730677423874, 0.005844827228981126, -0.7768773721836589, -0.9311937250666483, -0.7865243554115295, -0.8751475214958191, 1731623577.241625, 
-0.28830862045288086, -0.0831184983253479, -0.21961592293114313, -8.987787450038817e-05, 0.04759439293929375, -0.0018884130871261798, -0.7809064090480418, -0.9324067238330637, -0.790360152721405, -0.8766487240791321, 1731623577.3314779, 
-0.13647568225860596, -0.038314998149871826, -0.15070094447878896, 0.0006798448617742891, 0.03987495338544587, 0.01704942085330258, -0.7857206008234824, -0.9338589838485556, -0.7945756316184998, -0.8782551884651184, 1731623577.4516106, 
0.07025253772735596, 0.019243240356445312, 0.03235497345332439, 0.0007674328054199545, 0.03210471273548111, 0.023904054577377116, -0.7896184379481908, -0.9350355134992434, -0.7981178760528564, -0.8795633316040039, 1731623577.5317569, 
-0.12114739418029785, -0.041138648986816406, -0.09481098123578333, -0.0003996933476778783, 0.0328968983452867, -0.012149879404516697, -0.7926868837417229, -0.9359672292650546, -0.8014293313026428, -0.8809006214141846, 1731623577.6219018, 
0.09795087575912476, -0.09858959913253784, 0.06491084535366318, -0.00017682236450181803, 0.03709949274041872, -0.004766166635728032, -0.7960474957669869, -0.9369943581149994, -0.8045867085456848, -0.8818684220314026, 1731623577.7443182, 
-0.026695847511291504, -0.044385552406311035, -0.010972757148911716, -9.618467161525317e-05, 0.04415302678208305, -0.0021784389117867715, -0.7996342418048743, -0.9380864322745247, -0.8085026741027832, -0.8835965394973755, 1731623577.8247638, 
-0.024480700492858887, 0.08677726984024048, -0.022156876574849285, 0.0001255551339026817, 0.04490970476478258, 0.0027957238766160826, -0.8038992328084809, -0.9393830856685987, -0.8123242259025574, -0.8850780129432678, 1731623577.9220324, 
0.1460544466972351, 0.0569419264793396, 0.11718468935173622, 0.0002660848854066019, 0.04216195231211371, 0.006311019077979272, -0.8081369252207052, -0.940670873772954, -0.8172251582145691, -0.8867039084434509, 1731623578.0420637, 
0.05880546569824219, -0.17589592933654785, 0.0687880974339171, -0.00021165061670654306, 0.04188776859807016, -0.005052802376211899, -0.811950295082279, -0.9418309197427273, -0.8206435441970825, -0.8881422877311707, 1731623578.1310878, 
-0.5393575429916382, -0.21556848287582397, -0.43499858167034555, -0.0003789829518859708, 0.0454716130788131, -0.008334495440685232, -0.8160682107152061, -0.943085528252313, -0.8249444365501404, -0.8895623683929443, 1731623578.2252743, 
0.1937503218650818, 0.12220948934555054, 0.08583872672781967, 4.0103286272553425e-06, -0.00026066477032968055, -0.015385004357064462, -0.820192433819046, -0.9443393863006359, -0.8262853622436523, -0.890195369720459, 1731623578.3422263, 
-0.29529285430908203, -0.16566455364227295, -0.22989648203357577, -2.4160960979996932e-05, 0.004098707458393906, -0.005894775664097894, -0.8201943694663851, -0.9443400292793002, -0.8262034058570862, -0.8899897933006287, 1731623578.4334564, 
0.07138091325759888, -0.09888815879821777, 0.019722222245308174, 4.969680446148489e-06, -0.003688623575822529, -0.0013472994313441962, -0.8208003628550267, -0.9445228018528277, -0.8261795043945312, -0.8899698257446289, 1731623578.522583, 
-0.033997416496276855, -0.06993794441223145, -0.024774006971646577, 6.124995031533763e-09, -0.0003508075908121738, -1.745969925380877e-05, -0.8204897633586612, -0.9444293216055666, -0.8261484503746033, -0.8899681568145752, 1731623578.6124485, 
0.2575715184211731, 0.005070686340332031, 0.2091250922826219, -1.0000333391306384e-09, 0.00022375736450877363, -4.469275642953985e-06, -0.8204347377839457, -0.9444127596309119, -0.8261484503746033, -0.8899681568145752, 1731623578.7425294, 
-0.11832958459854126, 0.2025957703590393, -0.062106289907057494, -0.0013602460685740554, 0.029746305883896304, -0.04572823509188914, -0.820721592785071, -0.9444990685497087, -0.8278704285621643, -0.8905593156814575, 1731623578.8336031, 
-0.10000061988830566, 0.05118829011917114, -0.09346270930074467, 0.000379869620448475, 0.03494590204852625, 0.010870219344201903, -0.823807698869615, -0.9454250721188483, -0.8313127756118774, -0.8920907378196716, 1731623578.9231484, 
-0.3853250741958618, -0.046182453632354736, -0.33522161129263556, -0.00046919001542274844, 0.030392623966797788, -0.015437627759133658, -0.8273375511342533, -0.9464701672680909, -0.8342635035514832, -0.8929757475852966, 1731623579.043137, 
-0.008805572986602783, 0.050446510314941406, -0.06475199707000867, 0.0006051876722077648, 0.02082917672331749, 0.02905480520169958, -0.8306310793615593, -0.9474480531796887, -0.8371197581291199, -0.894004225730896, 1731623579.1335533, 
0.17384600639343262, -0.09809327125549316, 0.13292150121425123, -0.0003351297122284871, 0.02204177845857394, -0.015204295463650593, -0.8327113030719607, -0.9480634567623142, -0.8394551277160645, -0.894945502281189, 1731623579.1931305, 
-0.6218977570533752, 0.13233625888824463, -0.4924673776852783, 1.1585345909025107e-05, -0.00113787046179821, -0.010181603528679747, -0.8343201307811253, -0.948543398553058, -0.8403862118721008, -0.895380973815918, 1731623579.2833128, 
0.2841998338699341, -0.0971916913986206, 0.15103803901427776, 1.313357664857809e-05, -0.007935469061076464, -0.0016550473006061335, -0.8348269140847959, -0.9486938558773998, -0.8397656083106995, -0.895084023475647, 1731623579.4130023, 
0.04609048366546631, -0.018076181411743164, 0.06408268776856517, -1.6289069630535605e-07, 0.0009859158038405666, -0.0001652176541554833, -0.8339738513385198, -0.9484415403023179, -0.8398427367210388, -0.8951565623283386, 1731623579.5331807, 
-0.08931851387023926, -0.021470069885253906, -0.06301176520039371, -4.0604910530810636e-08, 0.0008849970621984593, -4.5881407142688395e-05, -0.8339838707819532, -0.9484445007781419, -0.8398371934890747, -0.8951438069343567, 1731623579.6231215, 
-0.06613284349441528, -0.03213655948638916, -0.06558363961169353, 2.9378775273577867e-08, -0.0009346424729532688, -3.143316949929235e-05, -0.8341585114281515, -0.9484961248994633, -0.8398371934890747, -0.8951438069343567, 1731623579.7135537, 
-0.04686993360519409, -0.01927471160888672, -0.05006260427184022, -1.1784427484722709e-08, -0.0012364300389398576, 9.531010339110604e-06, -0.8341875102580582, -0.9485046969852037, -0.8398371934890747, -0.8951438069343567, 1731623579.8333533, 
-0.0735207200050354, -0.028501808643341064, -0.06947939284807947, -3.479822188949989e-08, -0.0011287349544879368, 3.0829400428452656e-05, -0.8341771563879083, -0.9485016366050392, -0.8398371934890747, -0.8951438069343567, 1731623579.923347, 
-0.0350954532623291, 0.02298426628112793, -0.0409758394453546, 2.101521486396322e-08, -0.0012970353093629313, -1.6202500203549064e-05, -0.8341933640451548, -0.9485064274315719, -0.8398371934890747, -0.8951438069343567, 1731623580.0433676, 
-0.0008258819580078125, -0.011202394962310791, -0.007702509516422991, -7.622697210751632e-09, -0.000823448950911832, 9.257036762644205e-06, -0.8341479653901167, -0.9484930079058325, -0.8398371934890747, -0.8951438069343567, 1731623580.123409, 
0.010934114456176758, -0.01989138126373291, 0.0077398680511745165, -3.4326232107434514e-09, -0.00022646362452407014, 1.5157503629809688e-05, -0.8340906979032706, -0.9484760801591177, -0.8398371934890747, -0.8951438069343567, 1731623580.2260134, 
-0.001122891902923584, 0.009332478046417236, 0.000396679388063253, 6.09238107949142e-11, 7.169495607342878e-05, 8.497642530461562e-07, -0.8340621186004206, -0.9484676323482618, -0.8398929238319397, -0.8951130509376526, 1731623580.3136182, 
-0.011840581893920898, 0.005160093307495117, -0.00974081594264934, -5.255104320488204e-12, -1.1619259448618905e-05, 4.522753230295446e-07, -0.834070108700615, -0.948469994167596, -0.8398959636688232, -0.8951113820075989, 1731623580.403642, 
-0.01563495397567749, 0.011555314064025879, -0.014620963184302822, -1.3251467529121215e-08, -0.0001769971515319965, 7.486825304488413e-05, -0.8340867419212863, -0.9484749108368516, -0.8398965001106262, -0.895111083984375, 1731623580.4962997, 
-0.004283726215362549, 0.004926741123199463, -0.006053384316122231, -1.4786125535945958e-07, -0.00018553409554775157, 0.0007969492341713763, -0.8340955896335837, -0.9484775261227868, -0.8399020433425903, -0.8951080441474915, 1731623580.6258452, 
-0.001807093620300293, 0.004918575286865234, -0.0025338084710076316, -1.653629151780608e-08, -0.00012160926051628265, 0.00013597888390738124, -0.83408983530389, -0.9484758250368363, -0.8399069905281067, -0.8951053023338318, 1731623580.7228749, 
-0.0043405890464782715, 0.02060157060623169, -0.00402957819946226, -9.132131435078385e-10, -6.646453329410134e-05, 1.373985640532415e-05, -0.834084815826484, -0.9484743407356792, -0.8398988246917725, -0.8951097726821899, 1731623580.8169484, 
0.003739595413208008, -0.005353271961212158, 0.0024075011890009367, 1.6213297688355046e-10, -6.0436981013096904e-05, -2.682678290108761e-06, -0.8340842959667338, -0.9484741869993539, -0.8398988842964172, -0.8951097130775452, 1731623580.90419, 
0.015311121940612793, 0.004948973655700684, 0.01309626969115673, -5.22575735796792e-10, 6.32609638075324e-05, -8.2606350637764e-06, -0.8340724326444844, -0.9484706789738709, -0.8398988842964172, -0.8951097130775452, 1731623581.0260463, 
-0.008156776428222656, -0.0010491013526916504, -0.0045129703092095, -2.6783511888578917e-10, 0.00018191845237234888, -1.4722812083822421e-06, -0.834061054784283, -0.9484673144936231, -0.8398988842964172, -0.8951097130775452, 1731623581.1242566, 
0.02020394802093506, 0.01101374626159668, 0.015962936759765737, 1.0703149078261908e-11, 1.6282444878268018e-05, 6.573428719262714e-07, -0.8340769873519948, -0.9484720258066899, -0.839898943901062, -0.8951096534729004, 1731623581.2177138, 
-0.0015119314193725586, -0.014783740043640137, 0.0014828973757524243, -9.761751586312382e-10, 0.00023245226936501008, -4.199464953806887e-06, -0.8340562567526247, -0.9484658957010156, -0.839898943901062, -0.8951096534729004, 1731623581.3345883, 
-0.006541132926940918, -0.0076541900634765625, -0.005165078451066814, -2.1249789471724733e-10, 4.513175925890966e-05, -4.708389351680262e-06, -0.8340742229895809, -0.9484712083743321, -0.839898943901062, -0.8951096534729004, 1731623581.4262254, 
0.0019977688789367676, 0.013607919216156006, 0.0007697299713751386, 1.8795139846561526e-11, -6.284865970571378e-05, -2.990539485578369e-07, -0.8340845716601492, -0.9484742685047591, -0.839898943901062, -0.8951096534729004, 1731623581.5447865, 
-0.0032691359519958496, -0.000671684741973877, -0.00257605865542282, 4.269466984652149e-12, -7.713561369759158e-06, -5.535013957872296e-07, -0.834079284481889, -0.9484727050741621, -0.839898943901062, -0.8951096534729004, 1731623581.6346998, 
-4.2557716369628906e-05, -0.013413310050964355, -0.0004766679380119234, 3.6177969393777684e-13, -3.909813645099208e-05, -9.253118608127346e-09, -0.8340822948274915, -0.9484735952402116, -0.839898943901062, -0.8951096534729004, 1731623581.724694, 
-0.010884761810302734, 0.022830724716186523, -0.00909840350812124, 5.0599269497382794e-11, -4.098166951250804e-05, -1.2346805315468995e-06, -0.8340824754291983, -0.948473648644647, -0.839898943901062, -0.8951096534729004, 1731623581.8147554, 
0.004247605800628662, 0.012768208980560303, 0.001959673035099854, 8.353380035885254e-11, -0.00012944503549446658, -6.453225497583751e-07, -0.8340909571398094, -0.9484761567050344, -0.839898943901062, -0.8951096534729004, 1731623581.9384725, 
0.0032668113708496094, -0.010117411613464355, 0.0030423255113506487, 3.8324357914778966e-11, 1.4683364187645584e-05, 2.610052943250202e-06, -0.8340771365271685, -0.9484720699211721, -0.839898943901062, -0.8951096534729004, 1731623582.0348153, 
0.0023118257522583008, 0.013792812824249268, 0.0024363872534715397, 8.48684586984983e-11, 5.284147318255751e-05, 1.6060956212423049e-06, -0.8340734807953871, -0.9484709889137226, -0.839898943901062, -0.8951096534729004, 1731623582.1252115, 
0.006541073322296143, -0.008885204792022705, 0.005835921213997253, 5.329647642057727e-11, 6.108746811883358e-05, 8.724617022414405e-07, -0.834072688674582, -0.948470754682045, -0.839898943901062, -0.8951096534729004, 1731623582.2140017, 
-0.021998345851898193, -0.024486899375915527, -0.01722330453145824, -4.42406305728779e-11, 4.0606141837655875e-05, -1.0895058868127087e-06, -0.8340746506890216, -0.948471334854392, -0.839898943901062, -0.8951096534729004, 1731623582.3379688, 
-0.025212109088897705, 0.013455688953399658, -0.023836924943473788, 5.912509878658433e-10, -0.00030821115526262076, -1.9183309162254355e-06, -0.834108099224834, -0.9484812256707451, -0.839898943901062, -0.8951096534729004, 1731623582.435235, 
0.029025495052337646, 0.0077686309814453125, 0.019960490669203752, 4.3509579775083163e-10, -0.0003286192722078748, -1.3240118110772364e-06, -0.834110054838319, -0.9484818039507179, -0.839898943901062, -0.8951096534729004, 1731623582.52528, 
-0.008953332901000977, -0.004991114139556885, -0.0039955941960545666, 5.513725064691118e-10, 0.0002131633712088611, 2.5866193771577555e-06, -0.834058101055129, -0.9484664411015485, -0.839898943901062, -0.8951096534729004, 1731623582.6152315, 
0.0015282630920410156, -0.0135459303855896, 0.0005807774981325684, 3.527794827830635e-11, -1.8107168941523756e-05, -1.9482862501716757e-06, -0.8340802754568034, -0.9484729981194818, -0.839898943901062, -0.8951096534729004, 1731623582.706593, 
0.011440634727478027, 0.012275457382202148, 0.009576866335615455, -4.286785815348138e-11, 3.407722863956654e-05, -1.2579619841417554e-06, -0.8340752689242498, -0.9484715176763157, -0.839898943901062, -0.8951096534729004, 1731623582.8353426, 
0.014394283294677734, 0.006367027759552002, 0.013565074407033795, -1.898390116462619e-10, 0.00018201407619499474, -1.0429908258462614e-06, -0.8340610817054651, -0.948467322484975, -0.839898943901062, -0.8951096534729004, 1731623582.9257758, 
0.032045960426330566, 0.005743563175201416, 0.028870581763227873, 6.074308527495657e-11, 0.00030998253631306025, 1.959564754758003e-07, -0.8340488095547844, -0.9484636935846269, -0.839898943901062, -0.8951096534729004, 1731623583.045536, 
0.038259029388427734, -0.0031834840774536133, 0.0366398493767143, -4.47877575595827e-10, 0.0005713516316910058, -7.838913039773112e-07, -0.8340237454216247, -0.9484562820712789, -0.839898943901062, -0.8951096534729004, 1731623583.1377585, 
-0.03648442029953003, -0.012947380542755127, -0.02394613768876004, -5.37032850341397e-09, 0.0005422355667564199, -9.904050624230631e-06, -0.8340265384899245, -0.9484571079847424, -0.839898943901062, -0.8951096534729004, 1731623583.218116, 
-0.017287373542785645, -0.022745788097381592, -0.018425440589022027, 3.580990554581783e-09, -0.0003005009660866176, -1.1916735580642306e-05, -0.8341073745904943, -0.9484810113516002, -0.839898943901062, -0.8951096534729004, 1731623583.3466582, 
0.415588915348053, 0.12062430381774902, 0.3411127677526006, -2.61305217358561e-08, 0.0007205884319000599, -3.6262754963960074e-05, -0.8340093190204945, -0.9484520162365254, -0.839898943901062, -0.8951096534729004, 1731623583.4657722, 
-0.26349711418151855, -0.15537124872207642, -0.1597196939603791, -0.0003772977684260739, 0.03987918713962457, -0.009461019531443383, -0.8343540581071217, -0.9485539528699848, -0.8417202830314636, -0.8957830667495728, 1731623583.5386336, 
-0.3815687894821167, 0.007591187953948975, -0.3434425410606565, 0.00032553591908683236, 0.04137062356220008, 0.007868769940037143, -0.8385891565996144, -0.9498056242398364, -0.8465520143508911, -0.8973665237426758, 1731623583.6258674, 
0.4423096179962158, -0.1340336799621582, 0.30752524555326954, -0.00015879417402092627, 0.028525653915052195, -0.005566714596405273, -0.8427555084341013, -0.9510338085849951, -0.849947452545166, -0.8987441062927246, 1731623583.705947, 
-0.10269588232040405, 0.048987507820129395, -0.03233628629068008, 0.00044375638184130327, 0.04545018121396469, 0.009763577833765774, -0.8453360180148819, -0.9517962993399142, -0.8536636829376221, -0.9000785946846008, 1731623583.796063, 
-0.7220892906188965, 0.04410278797149658, -0.6037267214153454, 0.00040270251615633616, 0.03835624170940866, 0.010499008719552274, -0.8498188887559123, -0.9531193819607785, -0.8577952980995178, -0.9015267491340637, 1731623583.945228, 
0.20261961221694946, 0.009773075580596924, 0.06427911726767144, -0.00014702183574956558, -0.0077115651161816946, 0.01906510981033666, -0.853545965689185, -0.9542235737302232, -0.8585302829742432, -0.9018148183822632, 1731623584.0362706, 
0.10152727365493774, 0.1297174096107483, 0.09513469670011038, -1.2699350754129199e-06, -0.0013192638746805157, 0.0009626088455734136, -0.852795439835496, -0.954000257421279, -0.8576749563217163, -0.9016016125679016, 1731623584.1290307, 
0.05679267644882202, 0.021085739135742188, 0.06335036036189282, -6.371683812253075e-06, 0.0007603350318612081, -0.008380100278499551, -0.8525329278496107, -0.9539217545968468, -0.8579235076904297, -0.9016897678375244, 1731623584.2164488, 
-0.07696914672851562, 0.036977529525756836, -0.05290782813426477, -7.120004811041511e-07, 0.00046349673687484053, -0.0015361499325860731, -0.8525151033204399, -0.9539164244037883, -0.8578125834465027, -0.9016282558441162, 1731623584.3377864, 
-0.030360400676727295, -0.0058473944664001465, -0.034217647780604536, 2.0684906011344676e-07, -0.000763537793611868, -0.00027090873804027455, -0.8526334901412073, -0.9539517544604349, -0.8578048944473267, -0.9016324877738953, 1731623584.4266436, 
0.01783090829849243, 0.007965505123138428, 0.008909163048879225, 3.969029496099824e-07, -0.0006379752707666758, -0.0006221290507593047, -0.8526155076721517, -0.9539463935733374, -0.8578054308891296, -0.9016321897506714, 1731623584.5165808, 
0.015370845794677734, -0.0005474686622619629, 0.014261245066077585, -1.3805238762405412e-08, 3.5782116867675304e-05, -0.0003858139196587536, -0.8525481922098205, -0.9539263213629307, -0.8578019142150879, -0.9016340970993042, 1731623584.6366374, 
0.008821070194244385, 0.02353203296661377, 0.009750886743064208, -7.75818658395781e-08, 0.00020124033039277856, -0.0003855184777730921, -0.8525282190594701, -0.9539203667635383, -0.8577987551689148, -0.9016358256340027, 1731623584.7266386, 
0.007460534572601318, 0.0016270279884338379, 0.007850630500685858, -1.2864468344910554e-08, 0.0001952911893396709, -6.587326539619421e-05, -0.8525287291181772, -0.9539205186506702, -0.8577992916107178, -0.9016355276107788, 1731623584.8183074, 
0.008853018283843994, 0.00948399305343628, 0.008678642981872679, 8.170864514415634e-08, 0.00020516792496444761, 0.0003982525297670928, -0.8525317927192473, -0.9539214316424297, -0.85780268907547, -0.9016336798667908, 1731623584.9368093, 
0.3359464406967163, 0.02509409189224243, 0.27978125252244795, 6.709648664456559e-07, 0.0010612418275650368, 0.0006322450256084887, -0.8524562559780875, -0.9538989182434539, -0.8578090667724609, -0.901630163192749, 1731623585.026916, 
-0.3831336498260498, -0.012569665908813477, -0.269326161317709, 0.0006733628823682024, 0.041966122351201625, 0.016045391964809964, -0.8530064703082313, -0.9540629336635414, -0.8610295653343201, -0.9030029773712158, 1731623585.146974, 
0.09766632318496704, 0.05687713623046875, 0.03474731614253085, -4.287841545999041e-05, 0.0360480073106719, -0.0011894808800512087, -0.8573377140868578, -0.9553555576660241, -0.8651565313339233, -0.9043641090393066, 1731623585.2370348, 
0.021975219249725342, 0.0037720799446105957, 0.024127767773042968, 0.00032576519403809917, 0.026517201438888444, 0.012285051829049827, -0.860536573861074, -0.956315067533745, -0.8672940731048584, -0.9051797986030579, 1731623585.330266, 
-0.041294634342193604, 0.05748790502548218, -0.030043363937584378, 0.0006859889701396647, 0.03671988408430428, 0.01868167580716539, -0.8632496532702525, -0.9571291692414623, -0.8704054355621338, -0.9065572619438171, 1731623585.447141, 
0.10704338550567627, -0.01023930311203003, 0.08351367110002529, 8.384259597424813e-05, 0.03268725426599745, 0.002564993538214204, -0.8667053468895974, -0.9581709191899379, -0.8741037845611572, -0.9078472852706909, 1731623585.5381722, 
-0.1815611720085144, 0.060616254806518555, -0.1360953822530891, 6.755409950097248e-05, 0.03248120207997757, 0.002079790622731138, -0.8697409566742963, -0.9590913155474501, -0.8766098618507385, -0.9087664484977722, 1731623585.6184022, 
-0.12424224615097046, -0.08008968830108643, -0.126236175531699, -0.000219797930226953, 0.032176696804668614, -0.006830966259876056, -0.8731089894655407, -0.9601132537168455, -0.8801359534263611, -0.9102233052253723, 1731623585.7374032, 
-0.1402474045753479, -0.007094979286193848, -0.13780801795480793, 7.673718646584332e-05, 0.031047068740042857, 0.002471640305510445, -0.8764194101733622, -0.9611180787841731, -0.8832070827484131, -0.9113016724586487, 1731623585.827435, 
0.020153164863586426, 0.014433979988098145, -0.006935396044487008, 7.624968967773192e-05, 0.024027805661601287, 0.0031733938068088407, -0.8794787747078235, -0.9620449561704865, -0.8860399723052979, -0.9123002290725708, 1731623585.9477575, 
-0.06578773260116577, -0.020812034606933594, -0.05567210586253588, 0.00023291201425066263, 0.028449022643510923, 0.008186995285189127, -0.8818964008187933, -0.9627781416153702, -0.8881849050521851, -0.9131458401679993, 1731623586.037581, 
-0.10087347030639648, 0.0017051100730895996, -0.09309986026594513, -3.100054920957382e-05, 0.028241192839548842, -0.0010977067925459858, -0.8847377081796906, -0.9636409335085933, -0.8912836909294128, -0.9144064784049988, 1731623586.1299484, 
0.014864623546600342, 0.13381385803222656, -0.0036445826805877185, 0.0007362132551012861, 0.025363180477026792, 0.029026850783486165, -0.8875351868158555, -0.9644928274412291, -0.8936602473258972, -0.9151039123535156, 1731623586.2483768, 
0.25807106494903564, -0.05847203731536865, 0.21316428554298655, 0.0002588545295884983, 0.027780358621469017, 0.009317897335869962, -0.8899404915353731, -0.9652261101393735, -0.896828293800354, -0.9163342118263245, 1731623586.3384097, 
-0.06499433517456055, 0.11801820993423462, -0.01730735370217143, 0.0002582584560448935, 0.03254015633046209, 0.007936607723151221, -0.8923491235285126, -0.9659672659767023, -0.8994408249855042, -0.9174003601074219, 1731623586.4286025, 
-0.008649647235870361, 0.09538543224334717, -0.01013742119599503, 0.00020201798684550597, 0.030164526768141044, 0.006697203917645143, -0.8954431557727458, -0.9669222837605577, -0.9017676711082458, -0.9183850288391113, 1731623586.548499, 
-0.12682902812957764, -0.09021586179733276, -0.10680667404501892, 0.00023509804310136817, 0.02780838609664632, 0.008454213857801726, -0.8983319645758634, -0.9678164148478888, -0.9043753743171692, -0.9192245602607727, 1731623586.6402688, 
0.12067443132400513, 0.004532575607299805, 0.08166243160567288, 0.00029371517592481487, 0.026350970057541893, 0.011146275650704208, -0.9011042293307401, -0.9686766303337074, -0.9073558449745178, -0.9203329086303711, 1731623586.7205474, 
